date_time,site,p_h,temp_c,tide_height
8/19/2021 13:45,Alegria,8.298820551,18.53888889,2.308585
8/19/2021 14:00,Alegria,8.301885349,18.66111111,2.288246
8/19/2021 14:15,Alegria,8.299741613,18.59444444,2.293382
8/19/2021 14:30,Alegria,8.293307286,18.53888889,2.324555
8/19/2021 14:45,Alegria,8.29692228,18.77777778,2.38237
8/19/2021 15:00,Alegria,8.296324482,18.78888889,2.466765
8/19/2021 15:15,Alegria,8.282271539,18.76666667,2.577361
8/19/2021 15:30,Alegria,8.282196359,18.74444444,2.713241
8/19/2021 15:45,Alegria,8.28434807,18.75555556,2.873008
8/19/2021 16:00,Alegria,8.275612672,18.75555556,3.055016
8/19/2021 16:15,Alegria,8.271624412,18.7,3.256561
8/19/2021 16:30,Alegria,8.270322598,18.75555556,3.47513
8/19/2021 16:45,Alegria,8.271000134,18.8,3.707657
8/19/2021 17:00,Alegria,8.25595532,18.76666667,3.95103
8/19/2021 17:15,Alegria,8.24875664,18.62777778,4.201044
8/19/2021 17:30,Alegria,8.242358128,18.47777778,4.454097
8/19/2021 17:45,Alegria,8.241950985,18.61666667,4.706165
8/19/2021 18:00,Alegria,8.255929471,18.57222222,4.953133
8/19/2021 18:15,Alegria,8.246433368,18.44444444,5.191119
8/19/2021 18:30,Alegria,8.251530989,18.44444444,5.415487
8/19/2021 18:45,Alegria,8.252376919,18.5,5.622516
8/19/2021 19:00,Alegria,8.250865204,18.38888889,5.808381
8/19/2021 19:15,Alegria,8.240920272,18.44444444,5.969658
8/19/2021 19:30,Alegria,8.255414608,18.42222222,6.102691
8/19/2021 19:45,Alegria,8.257858421,18.41111111,6.20473
8/19/2021 20:00,Alegria,8.256890432,18.25,6.273233
8/19/2021 20:15,Alegria,8.261972249,18.16666667,6.306106
8/19/2021 20:30,Alegria,8.254941358,18.11111111,6.301583
8/19/2021 20:45,Alegria,8.248459732,18.05555556,6.258003
8/19/2021 21:00,Alegria,8.244348501,17.97222222,6.174758
8/19/2021 21:15,Alegria,8.228188228,17.90555556,6.051714
8/19/2021 21:30,Alegria,8.226293246,17.82222222,5.889756
8/19/2021 21:45,Alegria,8.222776085,17.70555556,5.689969
8/19/2021 22:00,Alegria,8.226867266,17.67222222,5.454127
8/19/2021 22:15,Alegria,8.222451828,17.58888889,5.184557
8/19/2021 22:30,Alegria,8.225067712,17.48888889,4.884114
8/19/2021 22:45,Alegria,8.225207611,17.42777778,4.555759
8/19/2021 23:00,Alegria,8.226270854,17.38333333,4.204
8/19/2021 23:15,Alegria,8.217226181,17.25555556,3.832657
8/19/2021 23:30,Alegria,8.224155716,17.11666667,3.446219
8/19/2021 23:45,Alegria,8.234043351,17.12777778,3.049437
8/20/2021 0:00,Alegria,8.232417774,17.12777778,2.647249
8/20/2021 0:15,Alegria,8.236064977,17.10555556,2.244267
8/20/2021 0:30,Alegria,8.224190741,17.16666667,1.846474
8/20/2021 0:45,Alegria,8.21781195,17.17777778,1.458477
8/20/2021 1:00,Alegria,8.201546005,17.17777778,1.085207
8/20/2021 1:15,Alegria,8.196898226,17.16666667,0.731402
8/20/2021 1:30,Alegria,8.187221849,17.13333333,0.401536
8/20/2021 1:45,Alegria,8.174889906,17.11666667,0.099426
8/20/2021 2:00,Alegria,8.168917851,17.08333333,-0.170522
8/20/2021 2:15,Alegria,8.167201144,17.06111111,-0.405384
8/20/2021 2:30,Alegria,8.167561841,17.05,-0.602392
8/20/2021 2:45,Alegria,8.155183223,16.99444444,-0.759334
8/20/2021 3:00,NA,NA,NA,NA
8/20/2021 3:15,NA,NA,NA,NA
8/20/2021 3:30,NA,NA,NA,NA
8/20/2021 3:45,NA,NA,NA,NA
8/20/2021 4:00,NA,NA,NA,NA
8/20/2021 4:15,NA,NA,NA,NA
8/20/2021 4:30,NA,NA,NA,NA
8/20/2021 4:45,NA,NA,NA,NA
8/20/2021 5:00,NA,NA,NA,NA
8/20/2021 5:15,NA,NA,NA,NA
8/20/2021 5:30,NA,NA,NA,NA
8/20/2021 5:45,NA,NA,NA,NA
8/20/2021 6:00,NA,NA,NA,NA
8/20/2021 6:15,NA,NA,NA,NA
8/20/2021 6:30,NA,NA,NA,NA
8/20/2021 6:45,NA,NA,NA,NA
8/20/2021 7:00,NA,NA,NA,NA
8/20/2021 7:15,NA,NA,NA,NA
8/20/2021 7:30,NA,NA,NA,NA
8/20/2021 7:45,NA,NA,NA,NA
8/20/2021 8:00,NA,NA,NA,NA
8/20/2021 8:15,NA,NA,NA,NA
8/20/2021 8:30,NA,NA,NA,NA
8/20/2021 8:45,NA,NA,NA,NA
8/20/2021 9:00,NA,NA,NA,NA
8/20/2021 9:15,NA,NA,NA,NA
8/20/2021 9:30,NA,NA,NA,NA
8/20/2021 9:45,NA,NA,NA,NA
8/20/2021 10:00,NA,NA,NA,NA
8/20/2021 10:15,NA,NA,NA,NA
8/20/2021 10:30,NA,NA,NA,NA
8/20/2021 10:45,NA,NA,NA,NA
8/20/2021 11:00,NA,NA,NA,NA
8/20/2021 11:15,NA,NA,NA,NA
8/20/2021 11:30,NA,NA,NA,NA
8/20/2021 11:45,NA,NA,NA,NA
8/20/2021 12:00,NA,NA,NA,NA
8/20/2021 12:15,NA,NA,NA,NA
8/20/2021 12:30,NA,NA,NA,NA
8/20/2021 12:45,NA,NA,NA,NA
8/20/2021 13:00,NA,NA,NA,NA
8/20/2021 13:15,NA,NA,NA,NA
8/20/2021 13:30,NA,NA,NA,NA
8/20/2021 13:45,NA,NA,NA,NA
8/20/2021 14:00,NA,NA,NA,NA
8/20/2021 14:15,NA,NA,NA,NA
8/20/2021 14:30,NA,NA,NA,NA
8/20/2021 14:45,NA,NA,NA,NA
8/20/2021 15:00,NA,NA,NA,NA
8/20/2021 15:15,NA,NA,NA,NA
8/20/2021 15:30,NA,NA,NA,NA
8/20/2021 15:45,NA,NA,NA,NA
8/20/2021 16:00,NA,NA,NA,NA
8/20/2021 16:15,NA,NA,NA,NA
8/20/2021 16:30,NA,NA,NA,NA
8/20/2021 16:45,NA,NA,NA,NA
8/20/2021 17:00,NA,NA,NA,NA
8/20/2021 17:15,NA,NA,NA,NA
8/20/2021 17:30,NA,NA,NA,NA
8/20/2021 17:45,NA,NA,NA,NA
8/20/2021 18:00,NA,NA,NA,NA
8/20/2021 18:15,NA,NA,NA,NA
8/20/2021 18:30,NA,NA,NA,NA
8/20/2021 18:45,NA,NA,NA,NA
8/20/2021 19:00,NA,NA,NA,NA
8/20/2021 19:15,NA,NA,NA,NA
8/20/2021 19:30,NA,NA,NA,NA
8/20/2021 19:45,NA,NA,NA,NA
8/20/2021 20:00,NA,NA,NA,NA
8/20/2021 20:15,NA,NA,NA,NA
8/20/2021 20:30,NA,NA,NA,NA
8/20/2021 20:45,NA,NA,NA,NA
8/20/2021 21:00,NA,NA,NA,NA
8/20/2021 21:15,NA,NA,NA,NA
8/20/2021 21:30,NA,NA,NA,NA
8/20/2021 21:45,NA,NA,NA,NA
8/20/2021 22:00,NA,NA,NA,NA
8/20/2021 22:15,NA,NA,NA,NA
8/20/2021 22:30,NA,NA,NA,NA
8/20/2021 22:45,NA,NA,NA,NA
8/20/2021 23:00,NA,NA,NA,NA
8/20/2021 23:15,NA,NA,NA,NA
8/20/2021 23:30,NA,NA,NA,NA
8/20/2021 23:45,NA,NA,NA,NA
8/21/2021 0:00,NA,NA,NA,NA
8/21/2021 0:15,NA,NA,NA,NA
8/21/2021 0:30,NA,NA,NA,NA
8/21/2021 0:45,NA,NA,NA,NA
8/21/2021 1:00,NA,NA,NA,NA
8/21/2021 1:15,NA,NA,NA,NA
8/21/2021 1:30,NA,NA,NA,NA
8/21/2021 1:45,NA,NA,NA,NA
8/21/2021 2:00,NA,NA,NA,NA
8/21/2021 2:15,NA,NA,NA,NA
8/21/2021 2:30,NA,NA,NA,NA
8/21/2021 2:45,NA,NA,NA,NA
8/21/2021 3:00,NA,NA,NA,NA
8/21/2021 3:15,NA,NA,NA,NA
8/21/2021 3:30,NA,NA,NA,NA
8/21/2021 3:45,NA,NA,NA,NA
8/21/2021 4:00,NA,NA,NA,NA
8/21/2021 4:15,NA,NA,NA,NA
8/21/2021 4:30,NA,NA,NA,NA
8/21/2021 4:45,Alegria,7.994858,17.28333333,-0.914673
8/21/2021 5:00,Alegria,7.987487561,17.26666667,-0.797148
8/21/2021 5:15,Alegria,8.012306311,17.24444444,-0.640459
8/21/2021 5:30,Alegria,8.03065364,17.23333333,-0.447408
8/21/2021 5:45,Alegria,8.042046306,17.21111111,-0.221146
8/21/2021 6:00,Alegria,8.051866796,17.16666667,0.033948
8/21/2021 6:15,Alegria,8.065402411,17.17777778,0.313848
8/21/2021 6:30,Alegria,8.068689515,17.21111111,0.614318
8/21/2021 6:45,Alegria,8.082537326,17.22222222,0.929859
8/21/2021 7:00,Alegria,8.081789186,17.22222222,1.255805
8/21/2021 7:15,Alegria,8.098655827,17.25555556,1.587449
8/21/2021 7:30,Alegria,8.089872358,17.26666667,1.918967
8/21/2021 7:45,Alegria,8.079214848,17.31666667,2.245723
8/21/2021 8:00,Alegria,8.076618631,17.33888889,2.563219
8/21/2021 8:15,Alegria,8.081538515,17.37222222,2.86613
8/21/2021 8:30,Alegria,8.089754839,17.35,3.150511
8/21/2021 8:45,Alegria,8.080460033,17.41666667,3.41271
8/21/2021 9:00,Alegria,8.071287543,17.40555556,3.648642
8/21/2021 9:15,Alegria,8.064671832,17.38333333,3.855605
8/21/2021 9:30,Alegria,8.076614177,17.37222222,4.031302
8/21/2021 9:45,Alegria,8.089188531,17.36111111,4.173433
8/21/2021 10:00,Alegria,8.098829913,17.35,4.280902
8/21/2021 10:15,Alegria,8.106148797,17.35,4.353072
8/21/2021 10:30,Alegria,8.111510853,17.38333333,4.389703
8/21/2021 10:45,Alegria,8.111852328,17.39444444,4.391346
8/21/2021 11:00,Alegria,8.127660432,17.42777778,4.358527
8/21/2021 11:15,Alegria,8.137766617,17.43888889,4.292903
8/21/2021 11:30,Alegria,8.097218034,17.5,4.196831
8/21/2021 11:45,Alegria,8.104359511,17.52222222,4.073193
8/21/2021 12:00,Alegria,8.126890712,17.57777778,3.925345
8/21/2021 12:15,Alegria,8.088100442,17.62777778,3.757053
8/21/2021 12:30,Alegria,8.096775707,17.66111111,3.572428
8/21/2021 12:45,Alegria,8.098970739,17.75,3.375852
8/21/2021 13:00,Alegria,8.146544979,17.86666667,3.171898
8/21/2021 13:15,Alegria,8.198660954,17.99444444,2.965255
8/21/2021 13:30,Alegria,8.186130078,18.05,2.760638
8/21/2021 13:45,Alegria,8.13836547,18.03888889,2.562925
8/21/2021 14:00,Alegria,8.140216476,18.08888889,2.376208
8/21/2021 14:15,Alegria,8.160850588,18.2,2.205026
8/21/2021 14:30,Alegria,8.17701591,18.35,2.053411
8/21/2021 14:45,Alegria,8.202321471,18.43333333,1.925034
8/21/2021 15:00,Alegria,8.189577659,18.48888889,1.823146
8/21/2021 15:15,Alegria,8.199775624,18.53888889,1.750516
8/21/2021 15:30,Alegria,8.211336905,18.57222222,1.709384
8/21/2021 15:45,Alegria,8.202868185,18.58333333,1.701391
8/21/2021 16:00,Alegria,8.205440309,18.65,1.727029
8/21/2021 16:15,Alegria,8.211919747,18.65,1.786603
8/21/2021 16:30,Alegria,8.201789228,18.66111111,1.879817
8/21/2021 16:45,Alegria,8.198303315,18.67222222,2.005953
8/21/2021 17:00,Alegria,8.194728836,18.66111111,2.163654
8/21/2021 17:15,Alegria,8.191583407,18.63888889,2.350987
8/21/2021 17:30,Alegria,8.186585802,18.66111111,2.565474
8/21/2021 17:45,Alegria,8.189329358,18.61666667,2.804131
8/21/2021 18:00,Alegria,8.190266814,18.59444444,3.063809
8/21/2021 18:15,Alegria,8.189802093,18.57222222,3.340067
8/21/2021 18:30,Alegria,8.184309149,18.58333333,3.628975
8/21/2021 18:45,Alegria,8.179005754,18.58333333,3.926043
8/21/2021 19:00,Alegria,8.181270472,18.58333333,4.226565
8/21/2021 19:15,Alegria,8.171576886,18.56111111,4.525699
8/21/2021 19:30,Alegria,8.164905008,18.57222222,4.81886
8/21/2021 19:45,Alegria,8.164080835,18.55,5.100501
8/21/2021 20:00,Alegria,8.161235933,18.52777778,5.366163
8/21/2021 20:15,Alegria,8.159361816,18.51111111,5.611224
8/21/2021 20:30,Alegria,8.161772802,18.44444444,5.831315
8/21/2021 20:45,Alegria,8.160234908,18.4,6.022384
8/21/2021 21:00,Alegria,8.154157177,18.43333333,6.180926
8/21/2021 21:15,Alegria,8.151571433,18.41111111,6.303371
8/21/2021 21:30,Alegria,8.150382471,18.35,6.387206
8/21/2021 21:45,Alegria,8.153670527,18.26111111,6.430271
8/21/2021 22:00,Alegria,8.153078904,18.23888889,6.430884
8/21/2021 22:15,Alegria,8.145049047,18.26111111,6.387435
8/21/2021 22:30,Alegria,8.137527498,18.27222222,6.299515
8/21/2021 22:45,Alegria,8.143069667,18.16666667,6.167322
8/21/2021 23:00,Alegria,8.138568497,18.21666667,5.992192
8/21/2021 23:15,Alegria,8.132916393,18.18888889,5.775716
8/21/2021 23:30,Alegria,8.131441974,18.13333333,5.519943
8/21/2021 23:45,Alegria,8.1315711,18.12222222,5.22841
8/22/2021 0:00,Alegria,8.136825528,17.99444444,4.90439
8/22/2021 0:15,Alegria,8.12859948,17.98333333,4.551533
8/22/2021 0:30,Alegria,8.1404007,17.91666667,4.175134
8/22/2021 0:45,Alegria,8.149617703,17.85555556,3.779718
8/22/2021 1:00,Alegria,8.144793401,17.8,3.370041
8/22/2021 1:15,Alegria,8.142117534,17.75555556,2.952462
8/22/2021 1:30,Alegria,8.139625957,17.73888889,2.532134
8/22/2021 1:45,Alegria,8.129919295,17.68333333,2.11426
8/22/2021 2:00,Alegria,8.118429734,17.61666667,1.705407
8/22/2021 2:15,Alegria,8.111490699,17.54444444,1.310631
8/22/2021 2:30,Alegria,8.093800934,17.48888889,0.934854
8/22/2021 2:45,Alegria,8.087114509,17.46666667,0.583948
8/22/2021 3:00,Alegria,8.080782955,17.41666667,0.262161
8/22/2021 3:15,Alegria,8.075891736,17.32777778,-0.026569
8/22/2021 3:30,Alegria,8.074518183,17.24444444,-0.277868
8/22/2021 3:45,Alegria,8.069780866,17.18888889,-0.488902
8/22/2021 4:00,Alegria,8.057459782,17.12777778,-0.657274
8/22/2021 4:15,Alegria,8.043305002,17.11666667,-0.780703
8/22/2021 4:30,Alegria,8.035659984,17.07222222,-0.858174
8/22/2021 4:45,Alegria,8.024315155,17.05,-0.889167
8/22/2021 5:00,Alegria,8.008438995,17.01666667,-0.874086
8/22/2021 5:15,Alegria,7.993655423,17.01666667,-0.814446
8/22/2021 5:30,Alegria,7.988371573,16.96666667,-0.711769
8/22/2021 5:45,Alegria,8.002119953,16.97777778,-0.56801
8/22/2021 6:00,Alegria,8.024009942,16.96666667,-0.386223
8/22/2021 6:15,Alegria,8.039109213,16.97777778,-0.169549
8/22/2021 6:30,Alegria,8.050058048,16.98333333,0.07824
8/22/2021 6:45,Alegria,8.054576983,16.98333333,0.353261
8/22/2021 7:00,Alegria,8.058583728,16.95555556,0.65033
8/22/2021 7:15,Alegria,8.063552482,16.85555556,0.964886
8/22/2021 7:30,Alegria,8.064224294,16.76111111,1.29224
8/22/2021 7:45,Alegria,8.069273683,16.82222222,1.626471
8/22/2021 8:00,Alegria,8.075004755,16.87777778,1.962709
8/22/2021 8:15,Alegria,8.076842282,16.93333333,2.295772
8/22/2021 8:30,Alegria,8.079064197,16.99444444,2.620957
8/22/2021 8:45,Alegria,8.087105533,17.02777778,2.932683
8/22/2021 9:00,Alegria,8.081584107,17.06111111,3.226751
8/22/2021 9:15,Alegria,8.078216124,17.08333333,3.499241
8/22/2021 9:30,Alegria,8.082248864,17.08333333,3.745753
8/22/2021 9:45,Alegria,8.075600539,17.13333333,3.963294
8/22/2021 10:00,Alegria,8.076561535,17.2,4.149276
8/22/2021 10:15,Alegria,8.08690451,17.17777778,4.301075
8/22/2021 10:30,Alegria,8.083641737,17.23333333,4.417315
8/22/2021 10:45,Alegria,8.117547905,17.35,4.497019
8/22/2021 11:00,Alegria,8.155550079,17.46666667,4.539872
8/22/2021 11:15,Alegria,8.18299013,17.53333333,4.546034
8/22/2021 11:30,Alegria,8.198216683,17.60555556,4.515879
8/22/2021 11:45,Alegria,8.207808521,17.66111111,4.450778
8/22/2021 12:00,Alegria,8.213273622,17.72777778,4.352928
8/22/2021 12:15,Alegria,8.199054942,17.73888889,4.225244
8/22/2021 12:30,Alegria,8.18039027,17.84444444,4.070707
8/22/2021 12:45,Alegria,8.191921315,17.91666667,3.893163
8/22/2021 13:00,Alegria,8.176079971,17.99444444,3.696716
8/22/2021 13:15,Alegria,8.187387148,18.07777778,3.486018
8/22/2021 13:30,Alegria,8.175684173,18.11111111,3.265247
8/22/2021 13:45,Alegria,8.145820278,18.27222222,3.039425
8/22/2021 14:00,Alegria,8.159609519,18.2,2.813666
8/22/2021 14:15,Alegria,8.142128488,18.13333333,2.592311
8/22/2021 14:30,Alegria,8.144742717,18.14444444,2.380358
8/22/2021 14:45,Alegria,8.16545937,18.38888889,2.182366
8/22/2021 15:00,Alegria,8.161352457,18.42222222,2.002822
8/22/2021 15:15,Alegria,8.174849224,18.61666667,1.845286
8/22/2021 15:30,Alegria,8.205755801,18.73333333,1.713526
8/22/2021 15:45,Alegria,8.206812275,18.74444444,1.610632
8/22/2021 16:00,Alegria,8.191644258,18.8,1.539236
8/22/2021 16:15,Alegria,8.213968728,18.97222222,1.501185
8/22/2021 16:30,Alegria,8.17987474,18.78888889,1.497921
8/22/2021 16:45,Alegria,8.184511443,18.88333333,1.529588
8/22/2021 17:00,Alegria,8.184483697,18.75555556,1.596171
8/22/2021 17:15,Alegria,8.169714349,18.37777778,1.697204
8/22/2021 17:30,Alegria,8.176123787,18.21111111,1.831609
8/22/2021 17:45,Alegria,8.1791562,18.16666667,1.997721
8/22/2021 18:00,Alegria,8.179801553,18.22777778,2.193307
8/22/2021 18:15,Alegria,8.173055202,18.4,2.415865
8/22/2021 18:30,Alegria,8.178263267,18.44444444,2.661642
8/22/2021 18:45,Alegria,8.180765177,18.4,2.927182
8/22/2021 19:00,Alegria,8.178392101,18.35,3.208414
8/22/2021 19:15,Alegria,8.17583704,18.33888889,3.500952
8/22/2021 19:30,Alegria,8.177405337,18.36666667,3.800168
8/22/2021 19:45,Alegria,8.174323285,18.36111111,4.101257
8/22/2021 20:00,Alegria,8.170356361,18.31666667,4.399322
8/22/2021 20:15,Alegria,8.161676809,18.35,4.689767
8/22/2021 20:30,Alegria,8.159437777,18.31666667,4.967087
8/22/2021 20:45,Alegria,8.157595773,18.25,5.226897
8/22/2021 21:00,Alegria,8.151310063,18.16666667,5.464705
8/22/2021 21:15,Alegria,8.153562901,18.11111111,5.676303
8/22/2021 21:30,Alegria,8.142695894,18.05,5.857845
8/22/2021 21:45,Alegria,8.146944267,18.03888889,6.005907
8/22/2021 22:00,Alegria,8.152211412,17.96111111,6.117649
8/22/2021 22:15,Alegria,8.1528248,17.92777778,6.190402
8/22/2021 22:30,Alegria,8.146575779,17.87777778,6.222469
8/22/2021 22:45,Alegria,8.141605952,17.82222222,6.212365
8/22/2021 23:00,Alegria,8.138084675,17.8,6.158887
8/22/2021 23:15,Alegria,8.13266416,17.78888889,6.061917
8/22/2021 23:30,Alegria,8.125513933,17.73888889,5.922379
8/22/2021 23:45,Alegria,8.119892853,17.71666667,5.741562
8/23/2021 0:00,Alegria,8.119035538,17.69444444,5.521224
8/23/2021 0:15,Alegria,8.111455213,17.68333333,5.264491
8/23/2021 0:30,Alegria,8.110819629,17.66111111,4.97402
8/23/2021 0:45,Alegria,8.106282334,17.66111111,4.654207
8/23/2021 1:00,Alegria,8.116668789,17.60555556,4.308972
8/23/2021 1:15,Alegria,8.113871127,17.51111111,3.942537
8/23/2021 1:30,Alegria,8.126043206,17.44444444,3.56069
8/23/2021 1:45,Alegria,8.10783755,17.47777778,3.167835
8/23/2021 2:00,Alegria,8.118284233,17.33888889,2.77026
8/23/2021 2:15,Alegria,8.11709914,17.25555556,2.372613
8/23/2021 2:30,Alegria,8.094212273,17.14444444,1.981296
8/23/2021 2:45,Alegria,8.097378839,16.98333333,1.601311
8/23/2021 3:00,Alegria,8.074945545,16.85555556,1.237545
8/23/2021 3:15,Alegria,8.06566523,16.72777778,0.895836
8/23/2021 3:30,Alegria,8.052782036,16.64444444,0.58014
8/23/2021 3:45,Alegria,8.041907875,16.53333333,0.295459
8/23/2021 4:00,Alegria,8.042060104,16.45,0.045001
8/23/2021 4:15,Alegria,8.003042501,16.40555556,-0.167381
8/23/2021 4:30,Alegria,7.996764267,16.38333333,-0.339266
8/23/2021 4:45,Alegria,7.972547234,16.36111111,-0.468685
8/23/2021 5:00,Alegria,7.945251298,16.35555556,-0.553918
8/23/2021 5:15,Alegria,7.937200679,16.35555556,-0.594398
8/23/2021 5:30,Alegria,7.919711295,16.32222222,-0.590118
8/23/2021 5:45,Alegria,7.916627725,16.32222222,-0.542417
8/23/2021 6:00,Alegria,7.930384496,16.33333333,-0.452629
8/23/2021 6:15,Alegria,7.948058597,16.34444444,-0.322468
8/23/2021 6:30,Alegria,7.995530063,16.40555556,-0.154705
8/23/2021 6:45,Alegria,7.999699031,16.41666667,0.047753
8/23/2021 7:00,Alegria,8.00879183,16.43888889,0.281372
8/23/2021 7:15,Alegria,8.005083587,16.45,0.542481
8/23/2021 7:30,Alegria,7.996800161,16.45,0.826138
8/23/2021 7:45,Alegria,8.008587923,16.45,1.127958
8/23/2021 8:00,Alegria,8.016498031,16.41666667,1.44305
8/23/2021 8:15,Alegria,8.032679742,16.47222222,1.766737
8/23/2021 8:30,Alegria,8.027226449,16.37222222,2.093182
8/23/2021 8:45,Alegria,8.034191967,16.20555556,2.417648
8/23/2021 9:00,Alegria,8.033254889,16.17222222,2.735138
8/23/2021 9:15,Alegria,8.036697384,15.98888889,3.041164
8/23/2021 9:30,Alegria,8.048463407,15.86111111,3.330474
8/23/2021 9:45,Alegria,8.050320721,15.87222222,3.599177
8/23/2021 10:00,Alegria,8.047889546,16.08333333,3.843428
8/23/2021 10:15,Alegria,8.057145779,16.17222222,4.060057
8/23/2021 10:30,Alegria,8.061855924,16.17222222,4.245692
8/23/2021 10:45,Alegria,8.065379154,16.19444444,4.398251
8/23/2021 11:00,Alegria,8.075508243,16.24444444,4.516088
8/23/2021 11:15,Alegria,8.086542317,16.33333333,4.59779
8/23/2021 11:30,Alegria,8.111547999,16.43888889,4.64298
8/23/2021 11:45,Alegria,8.117909642,16.48333333,4.651724
8/23/2021 12:00,Alegria,8.148094141,16.6,4.62418
8/23/2021 12:15,Alegria,8.164935266,16.68333333,4.561416
8/23/2021 12:30,Alegria,8.188450026,16.85555556,4.465415
8/23/2021 12:45,Alegria,8.2035026,17.07222222,4.338871
8/23/2021 13:00,Alegria,8.231525171,17.2,4.184557
8/23/2021 13:15,Alegria,8.245761604,17.32777778,4.006321
8/23/2021 13:30,Alegria,8.250077262,17.39444444,3.807679
8/23/2021 13:45,Alegria,8.257978789,17.42777778,3.5933
8/23/2021 14:00,Alegria,8.244545516,17.43888889,3.367199
8/23/2021 14:15,Alegria,8.255032922,17.45555556,3.134531
8/23/2021 14:30,Alegria,8.26306096,17.56666667,2.899536
8/23/2021 14:45,Alegria,8.25539174,17.69444444,2.667491
8/23/2021 15:00,Alegria,8.259424613,17.73888889,2.442574
8/23/2021 15:15,Alegria,8.260845699,17.75,2.229588
8/23/2021 15:30,Alegria,8.268102358,17.93888889,2.033051
8/23/2021 15:45,Alegria,8.266381507,18.1,1.856533
8/23/2021 16:00,Alegria,8.277678912,18.21666667,1.704052
8/23/2021 16:15,Alegria,8.27180621,18.2,1.57847
8/23/2021 16:30,Alegria,8.272389163,18.23888889,1.482771
8/23/2021 16:45,Alegria,8.263348967,18.25,1.418925
8/23/2021 17:00,Alegria,8.272645903,18.2,1.388679
8/23/2021 17:15,Alegria,8.279584181,18.23888889,1.392812
8/23/2021 17:30,Alegria,8.266579067,18.2,1.431219
8/23/2021 17:45,Alegria,8.254448441,18.11111111,1.503551
8/23/2021 18:00,Alegria,8.244312216,18.07777778,1.609039
8/23/2021 18:15,Alegria,8.237371332,18.08888889,1.746311
8/23/2021 18:30,Alegria,8.215358218,17.99444444,1.913445
8/23/2021 18:45,Alegria,8.179749806,17.57777778,2.107995
8/23/2021 19:00,Alegria,8.166562612,17.24444444,2.327029
8/23/2021 19:15,Alegria,8.137280266,16.85555556,2.567181
8/23/2021 19:30,Alegria,8.120795843,16.66666667,2.824702
8/23/2021 19:45,Alegria,8.123425238,16.66666667,3.095828
8/23/2021 20:00,Alegria,8.118307386,16.62222222,3.37562
8/23/2021 20:15,Alegria,8.114425735,16.54444444,3.659856
8/23/2021 20:30,Alegria,8.123450213,16.6,3.943903
8/23/2021 20:45,Alegria,8.145028252,16.68333333,4.223089
8/23/2021 21:00,Alegria,8.147152205,16.72777778,4.492772
8/23/2021 21:15,Alegria,8.148294314,16.73888889,4.748422
8/23/2021 21:30,Alegria,8.144438161,16.75,4.985691
8/23/2021 21:45,Alegria,8.147191067,16.77222222,5.200481
8/23/2021 22:00,Alegria,8.147374976,16.81666667,5.389208
8/23/2021 22:15,Alegria,8.147221199,16.80555556,5.548051
8/23/2021 22:30,Alegria,8.149966608,16.83333333,5.674274
8/23/2021 22:45,Alegria,8.148990801,16.85555556,5.765401
8/23/2021 23:00,Alegria,8.146791956,16.86666667,5.819481
8/23/2021 23:15,Alegria,8.145686321,16.84444444,5.83512
8/23/2021 23:30,Alegria,8.143475831,16.85555556,5.811038
8/23/2021 23:45,Alegria,8.141064092,16.83333333,5.746618
8/24/2021 0:00,Alegria,8.13696279,16.85555556,5.642423
8/24/2021 0:15,Alegria,8.134819314,16.83333333,5.499273
8/24/2021 0:30,Alegria,8.131743193,16.84444444,5.319147
8/24/2021 0:45,Alegria,8.12893241,16.83333333,5.1039
8/24/2021 1:00,Alegria,8.124109415,16.82222222,4.856815
8/24/2021 1:15,Alegria,8.11944716,16.81666667,4.58067
8/24/2021 1:30,Alegria,8.11999253,16.81666667,4.279511
8/24/2021 1:45,Alegria,8.120123187,16.82222222,3.957901
8/24/2021 2:00,Alegria,8.126066669,16.81666667,3.619656
8/24/2021 2:15,Alegria,8.123880008,16.78333333,3.270317
8/24/2021 2:30,Alegria,8.127695596,16.79444444,2.914099
